Date,ret,lag_1,lag_2,lag_5,lag_10,bench_ret,bench_lag_1,bench_lag_2,bench_lag_5,bench_lag_10
2024-12-05,-0.14030634130571762,-0.3957437676343574,0.2894843459686231,0.5732319307950223,-0.06379498342760015,-0.022266865338103514,0.028408310898047517,0.0014266034164407415,-0.008442066325475395,0.0035076496872470386
2024-12-06,0.00032667018591725494,-0.14030634130571762,-0.3957437676343574,-0.6878566716075227,-0.18695719863449267,0.03386480181871043,-0.022266865338103514,0.028408310898047517,0.008576311568671002,0.008404323240783995
2024-12-07,-0.049808974612524315,0.00032667018591725494,-0.14030634130571762,0.022934737474958333,0.07262616910061115,2.627048482217731e-05,0.03386480181871043,-0.022266865338103514,-0.01464711974658428,0.003044406446557346
2024-12-08,-0.20601178103425732,-0.049808974612524315,0.00032667018591725494,0.2894843459686231,-0.005307849983514634,0.013051327547774605,2.627048482217731e-05,0.03386480181871043,0.0014266034164407415,0.04700704533928324
2024-12-09,0.04982112073759648,-0.20601178103425732,-0.049808974612524315,-0.3957437676343574,0.5583690039552137,-0.03829250321926558,0.013051327547774605,2.627048482217731e-05,0.028408310898047517,0.09734014318133077
2024-12-10,-0.008676443839228831,0.04982112073759648,-0.20601178103425732,-0.14030634130571762,0.5732319307950223,-0.007802793528128404,-0.03829250321926558,0.013051327547774605,-0.022266865338103514,-0.008442066325475395
2024-12-11,0.4854095406790776,-0.008676443839228831,0.04982112073759648,0.00032667018591725494,-0.6878566716075227,0.04547295003910712,-0.007802793528128404,-0.03829250321926558,0.03386480181871043,0.008576311568671002
2024-12-12,0.6730660109185334,0.4854095406790776,-0.008676443839228831,-0.049808974612524315,0.022934737474958333,-0.011232138643807232,0.04547295003910712,-0.007802793528128404,2.627048482217731e-05,-0.01464711974658428
2025-01-01,-0.20379967825120443,0.6730660109185334,0.4854095406790776,-0.20601178103425732,0.2894843459686231,0.010546386376953265,-0.011232138643807232,0.04547295003910712,0.013051327547774605,0.0014266034164407415
2025-01-02,-0.02164515934745398,-0.20379967825120443,0.6730660109185334,0.04982112073759648,-0.3957437676343574,0.025793710720023455,0.010546386376953265,-0.011232138643807232,-0.03829250321926558,0.028408310898047517
2025-01-03,-0.3089821256742748,-0.02164515934745398,-0.20379967825120443,-0.008676443839228831,-0.14030634130571762,0.012519038778973979,0.025793710720023455,0.010546386376953265,-0.007802793528128404,-0.022266865338103514
2025-01-04,0.027512731326247375,-0.3089821256742748,-0.02164515934745398,0.4854095406790776,0.00032667018591725494,0.0013119536524275333,0.012519038778973979,0.025793710720023455,0.04547295003910712,0.03386480181871043
2025-01-05,0.04017496899650008,0.027512731326247375,-0.3089821256742748,0.6730660109185334,-0.049808974612524315,0.0008011590793497447,0.0013119536524275333,0.012519038778973979,-0.011232138643807232,2.627048482217731e-05
2025-01-06,-0.02943234785407417,0.04017496899650008,0.027512731326247375,-0.20379967825120443,-0.20601178103425732,0.03756185612402341,0.0008011590793497447,0.0013119536524275333,0.010546386376953265,0.013051327547774605
2025-01-07,-0.23382341695304643,-0.02943234785407417,0.04017496899650008,-0.02164515934745398,0.04982112073759648,-0.05182428255974081,0.03756185612402341,0.0008011590793497447,0.025793710720023455,-0.03829250321926558
2025-01-08,0.27765750211522616,-0.23382341695304643,-0.02943234785407417,-0.3089821256742748,-0.008676443839228831,-0.019578857721850085,-0.05182428255974081,0.03756185612402341,0.012519038778973979,-0.007802793528128404
2025-01-09,0.11162918561948162,0.27765750211522616,-0.23382341695304643,0.027512731326247375,0.4854095406790776,-0.02729884923237158,-0.019578857721850085,-0.05182428255974081,0.0013119536524275333,0.04547295003910712
2025-01-10,0.06043925536711606,0.11162918561948162,0.27765750211522616,0.04017496899650008,0.6730660109185334,0.023693265708988775,-0.02729884923237158,-0.019578857721850085,0.0008011590793497447,-0.011232138643807232
2025-02-01,0.12304993419038723,0.06043925536711606,0.11162918561948162,-0.02943234785407417,-0.20379967825120443,-0.017227936108895392,0.023693265708988775,-0.02729884923237158,0.03756185612402341,0.010546386376953265
2025-02-02,-0.1815490090297918,0.12304993419038723,0.06043925536711606,-0.23382341695304643,-0.02164515934745398,-0.029919108728881483,-0.017227936108895392,0.023693265708988775,-0.05182428255974081,0.025793710720023455
2025-02-03,0.3427486481148968,-0.1815490090297918,0.12304993419038723,0.27765750211522616,-0.3089821256742748,0.03733783693677317,-0.029919108728881483,-0.017227936108895392,-0.019578857721850085,0.012519038778973979
2025-02-04,-0.5655071710805405,0.3427486481148968,-0.1815490090297918,0.11162918561948162,0.027512731326247375,-0.03546789361269731,0.03733783693677317,-0.029919108728881483,-0.02729884923237158,0.0013119536524275333
2025-02-05,0.08425340654301527,-0.5655071710805405,0.3427486481148968,0.06043925536711606,0.04017496899650008,-0.012920048754086366,-0.03546789361269731,0.03733783693677317,0.023693265708988775,0.0008011590793497447
2025-02-06,-0.01205586565595429,0.08425340654301527,-0.5655071710805405,0.12304993419038723,-0.02943234785407417,-0.00022926944035717156,-0.012920048754086366,-0.03546789361269731,-0.017227936108895392,0.03756185612402341
2025-02-07,-0.16614942258589221,-0.01205586565595429,0.08425340654301527,-0.1815490090297918,-0.23382341695304643,-0.0006649766995252548,-0.00022926944035717156,-0.012920048754086366,-0.029919108728881483,-0.05182428255974081
2025-02-08,0.17767223757245815,-0.16614942258589221,-0.01205586565595429,0.3427486481148968,0.27765750211522616,-0.000483212673524136,-0.0006649766995252548,-0.00022926944035717156,0.03733783693677317,-0.019578857721850085
2025-02-09,0.17918363636163456,0.17767223757245815,-0.16614942258589221,-0.5655071710805405,0.11162918561948162,0.00018282088545795716,-0.000483212673524136,-0.0006649766995252548,-0.03546789361269731,-0.02729884923237158
2025-02-10,0.04193116204949843,0.17918363636163456,0.17767223757245815,0.08425340654301527,0.06043925536711606,0.009667728253651475,0.00018282088545795716,-0.000483212673524136,-0.012920048754086366,0.023693265708988775
2025-03-01,0.22541690221917704,0.04193116204949843,0.17918363636163456,-0.01205586565595429,0.12304993419038723,0.01947078336298702,0.009667728253651475,0.00018282088545795716,-0.00022926944035717156,-0.017227936108895392
2025-03-02,-0.2953207720938828,0.22541690221917704,0.04193116204949843,-0.16614942258589221,-0.1815490090297918,0.0912150149593991,0.01947078336298702,0.009667728253651475,-0.0006649766995252548,-0.029919108728881483
2025-03-03,0.052453086974854846,-0.2953207720938828,0.22541690221917704,0.17767223757245815,0.3427486481148968,-0.090822704744836,0.0912150149593991,0.01947078336298702,-0.000483212673524136,0.03733783693677317
2025-03-04,-0.2743470980613071,0.052453086974854846,-0.2953207720938828,0.17918363636163456,-0.5655071710805405,0.013348200547614653,-0.090822704744836,0.0912150149593991,0.00018282088545795716,-0.03546789361269731
2025-03-05,0.07548326406562927,-0.2743470980613071,0.052453086974854846,0.04193116204949843,0.08425340654301527,0.038255419081698605,0.013348200547614653,-0.090822704744836,0.009667728253651475,-0.012920048754086366
2025-03-06,-0.023691188882030922,0.07548326406562927,-0.2743470980613071,0.22541690221917704,-0.01205586565595429,-0.007329931543115009,0.038255419081698605,0.013348200547614653,0.01947078336298702,-0.00022926944035717156
2025-03-07,-0.13344665890410584,-0.023691188882030922,0.07548326406562927,-0.2953207720938828,-0.16614942258589221,-0.036438378183879294,-0.007329931543115009,0.038255419081698605,0.0912150149593991,-0.0006649766995252548
2025-03-08,0.1934849127186829,-0.13344665890410584,-0.023691188882030922,0.052453086974854846,0.17767223757245815,-0.006802657007762392,-0.036438378183879294,-0.007329931543115009,-0.090822704744836,-0.000483212673524136
2025-03-09,0.14036898554369306,0.1934849127186829,-0.13344665890410584,-0.2743470980613071,0.17918363636163456,-0.06663174325255028,-0.006802657007762392,-0.036438378183879294,0.013348200547614653,0.00018282088545795716
2025-03-10,0.03498617299284859,0.14036898554369306,0.1934849127186829,0.07548326406562927,0.04193116204949843,-0.026005355956259635,-0.06663174325255028,-0.006802657007762392,0.038255419081698605,0.009667728253651475
2025-04-01,0.2124729346202447,0.03498617299284859,0.14036898554369306,-0.023691188882030922,0.22541690221917704,0.031248520620559717,-0.026005355956259635,-0.06663174325255028,-0.007329931543115009,0.01947078336298702
2025-04-02,-0.36153622437456057,0.2124729346202447,0.03498617299284859,-0.13344665890410584,-0.2953207720938828,-0.03201445835138372,0.031248520620559717,-0.026005355956259635,-0.036438378183879294,0.0912150149593991
2025-04-03,0.2320521904522151,-0.36153622437456057,0.2124729346202447,0.1934849127186829,0.052453086974854846,0.007453656521899887,-0.03201445835138372,0.031248520620559717,-0.006802657007762392,-0.090822704744836
2025-04-04,-0.35431754361645046,0.2320521904522151,-0.36153622437456057,0.14036898554369306,-0.2743470980613071,0.008876865776157317,0.007453656521899887,-0.03201445835138372,-0.06663174325255028,0.013348200547614653
2025-04-05,0.024296285181549693,-0.35431754361645046,0.2320521904522151,0.03498617299284859,0.07548326406562927,-0.004051522039015154,0.008876865776157317,0.007453656521899887,-0.026005355956259635,0.038255419081698605
2025-04-06,-0.016091775040032286,0.024296285181549693,-0.35431754361645046,0.2124729346202447,-0.023691188882030922,-0.06544922522104457,-0.004051522039015154,0.008876865776157317,0.031248520620559717,-0.007329931543115009
2025-04-07,-0.1504289929197573,-0.016091775040032286,0.024296285181549693,-0.36153622437456057,-0.13344665890410584,0.012967507528422573,-0.06544922522104457,-0.004051522039015154,-0.03201445835138372,-0.036438378183879294
2025-04-08,0.27576795737014603,-0.1504289929197573,-0.016091775040032286,0.2320521904522151,0.1934849127186829,-0.03811707622774563,0.012967507528422573,-0.06544922522104457,0.007453656521899887,-0.006802657007762392
2025-04-09,0.07043129809649756,0.27576795737014603,-0.1504289929197573,-0.35431754361645046,0.14036898554369306,0.07938900943737792,-0.03811707622774563,0.012967507528422573,0.008876865776157317,-0.06663174325255028
2025-04-10,0.0364143215024402,0.07043129809649756,0.27576795737014603,0.024296285181549693,0.03498617299284859,-0.03635185457516421,0.07938900943737792,-0.03811707622774563,-0.004051522039015154,-0.026005355956259635
2025-05-01,0.26379961536675334,0.0364143215024402,0.07043129809649756,-0.016091775040032286,0.2124729346202447,0.02396577892209706,-0.03635185457516421,0.07938900943737792,-0.06544922522104457,0.031248520620559717
2025-05-02,-0.39967784886536506,0.26379961536675334,0.0364143215024402,-0.1504289929197573,-0.36153622437456057,0.004319853384616934,0.02396577892209706,-0.03635185457516421,0.012967507528422573,-0.03201445835138372
2025-05-03,0.28537170504515386,-0.39967784886536506,0.26379961536675334,0.27576795737014603,0.2320521904522151,-0.010562998302962257,0.004319853384616934,0.02396577892209706,-0.03811707622774563,0.007453656521899887
2025-05-04,-0.3986696751363228,0.28537170504515386,-0.39967784886536506,0.07043129809649756,-0.35431754361645046,-0.016569841979215738,-0.010562998302962257,0.004319853384616934,0.07938900943737792,0.008876865776157317
2025-05-05,0.012605990690813973,-0.3986696751363228,0.28537170504515386,0.0364143215024402,0.024296285181549693,0.004570714792979658,-0.016569841979215738,-0.010562998302962257,-0.03635185457516421,-0.004051522039015154
2025-05-06,-0.054877195759022945,0.012605990690813973,-0.3986696751363228,0.26379961536675334,-0.016091775040032286,0.021451265477260506,0.004570714792979658,-0.016569841979215738,0.02396577892209706,-0.06544922522104457
2025-05-07,-0.08591369988954922,-0.054877195759022945,0.012605990690813973,-0.39967784886536506,-0.1504289929197573,0.0023715438242852827,0.021451265477260506,0.004570714792979658,0.004319853384616934,0.012967507528422573
2025-05-08,0.2316516823270548,-0.08591369988954922,-0.054877195759022945,0.28537170504515386,0.27576795737014603,0.06202640319628294,0.0023715438242852827,0.021451265477260506,-0.010562998302962257,-0.03811707622774563
2025-05-09,0.13511319787472195,0.2316516823270548,-0.08591369988954922,-0.3986696751363228,0.07043129809649756,-0.0026245712688766076,0.06202640319628294,0.0023715438242852827,-0.016569841979215738,0.07938900943737792
2025-05-10,0.007531690170064276,0.13511319787472195,0.2316516823270548,0.012605990690813973,0.0364143215024402,0.01661809257890212,-0.0026245712688766076,0.06202640319628294,0.004570714792979658,-0.03635185457516421
2025-06-01,0.26746477991865364,0.007531690170064276,0.13511319787472195,-0.054877195759022945,0.26379961536675334,0.009643965160922363,0.01661809257890212,-0.0026245712688766076,0.021451265477260506,0.02396577892209706
2025-06-02,-0.43942358240624624,0.26746477991865364,0.007531690170064276,-0.08591369988954922,-0.39967784886536506,0.002169203892721683,0.009643965160922363,0.01661809257890212,0.0023715438242852827,0.004319853384616934
2025-06-03,0.2524651663311744,-0.43942358240624624,0.26746477991865364,0.2316516823270548,0.28537170504515386,-0.004250198053918908,0.002169203892721683,0.009643965160922363,0.06202640319628294,-0.010562998302962257
2025-06-04,-0.4602264620842884,0.2524651663311744,-0.43942358240624624,0.13511319787472195,-0.3986696751363228,-0.006666084423562424,-0.004250198053918908,0.002169203892721683,-0.0026245712688766076,-0.016569841979215738
2025-06-05,0.16918611389465388,-0.4602264620842884,0.2524651663311744,0.007531690170064276,0.012605990690813973,-0.03059773233186469,-0.006666084423562424,-0.004250198053918908,0.01661809257890212,0.004570714792979658
2025-06-06,-0.03293104320530571,0.16918611389465388,-0.4602264620842884,0.26746477991865364,-0.054877195759022945,0.027330353789553286,-0.03059773233186469,-0.006666084423562424,0.009643965160922363,0.021451265477260506
2025-06-07,-0.11343747143296767,-0.03293104320530571,0.16918611389465388,-0.43942358240624624,-0.08591369988954922,0.011669145508022893,0.027330353789553286,-0.03059773233186469,0.002169203892721683,0.0023715438242852827
2025-06-08,0.23572955709195476,-0.11343747143296767,-0.03293104320530571,0.2524651663311744,0.2316516823270548,0.0016841592539016403,0.011669145508022893,0.027330353789553286,-0.004250198053918908,0.06202640319628294
2025-06-09,0.09834195065125295,0.23572955709195476,-0.11343747143296767,-0.4602264620842884,0.13511319787472195,0.04165996525933302,0.0016841592539016403,0.011669145508022893,-0.006666084423562424,-0.0026245712688766076
2025-06-10,0.06316485499096414,0.09834195065125295,0.23572955709195476,0.16918611389465388,0.007531690170064276,-0.0003343185401831761,0.04165996525933302,0.0016841592539016403,-0.03059773233186469,0.01661809257890212
2025-07-01,0.12915481629300782,0.06316485499096414,0.09834195065125295,-0.03293104320530571,0.26746477991865364,-0.013504224170661772,-0.0003343185401831761,0.04165996525933302,0.027330353789553286,0.009643965160922363
2025-07-02,-0.3385709856719142,0.12915481629300782,0.06316485499096414,-0.11343747143296767,-0.43942358240624624,0.029467776613484986,-0.013504224170661772,-0.0003343185401831761,0.011669145508022893,0.002169203892721683
2025-07-03,0.14423206519485374,-0.3385709856719142,0.12915481629300782,0.23572955709195476,0.2524651663311744,0.00721861224607423,0.029467776613484986,-0.013504224170661772,0.0016841592539016403,-0.004250198053918908
2025-07-04,-0.33304597127512603,0.14423206519485374,-0.3385709856719142,0.09834195065125295,-0.4602264620842884,-0.014825919836484402,0.00721861224607423,0.029467776613484986,0.04165996525933302,-0.006666084423562424
2025-07-05,0.1366979590567836,-0.33304597127512603,0.14423206519485374,0.06316485499096414,0.16918611389465388,0.0018203905861984282,-0.014825919836484402,0.00721861224607423,-0.0003343185401831761,-0.03059773233186469
2025-07-06,-0.009244211335481367,0.1366979590567836,-0.33304597127512603,0.12915481629300782,-0.03293104320530571,0.009205212077041836,0.0018203905861984282,-0.014825919836484402,-0.013504224170661772,0.027330353789553286
2025-07-07,-0.1363637034374644,-0.009244211335481367,0.1366979590567836,-0.3385709856719142,-0.11343747143296767,-0.008570920521783876,0.009205212077041836,0.0018203905861984282,0.029467776613484986,0.011669145508022893
2025-07-08,0.3040208899215009,-0.1363637034374644,-0.009244211335481367,0.14423206519485374,0.23572955709195476,0.005987787057234684,-0.008570920521783876,0.009205212077041836,0.00721861224607423,0.0016841592539016403
2025-07-09,0.06004313795892299,0.3040208899215009,-0.1363637034374644,-0.33304597127512603,0.09834195065125295,0.021576245731356636,0.005987787057234684,-0.008570920521783876,-0.014825919836484402,0.04165996525933302
2025-07-10,-0.017098642195034514,0.06004313795892299,0.3040208899215009,0.1366979590567836,0.06316485499096414,0.04101205039060396,0.021576245731356636,0.005987787057234684,0.0018203905861984282,-0.0003343185401831761
2025-08-01,0.14398348739484643,-0.017098642195034514,0.06004313795892299,-0.009244211335481367,0.12915481629300782,-0.02128712657733267,0.04101205039060396,0.021576245731356636,0.009205212077041836,-0.013504224170661772
2025-08-02,-0.3006689527965781,0.14398348739484643,-0.017098642195034514,-0.1363637034374644,-0.3385709856719142,-0.007024003515940791,-0.02128712657733267,0.04101205039060396,-0.008570920521783876,0.029467776613484986
2025-08-03,0.13674130061989967,-0.3006689527965781,0.14398348739484643,0.3040208899215009,0.14423206519485374,0.01491360095755212,-0.007024003515940791,-0.02128712657733267,0.005987787057234684,0.00721861224607423
2025-08-04,-0.3663013845345753,0.13674130061989967,-0.3006689527965781,0.06004313795892299,-0.33304597127512603,0.007450970481816199,0.01491360095755212,-0.007024003515940791,0.021576245731356636,-0.014825919836484402
2025-08-05,0.317812204856942,-0.3663013845345753,0.13674130061989967,-0.017098642195034514,0.1366979590567836,-0.008118573367706716,0.007450970481816199,0.01491360095755212,0.04101205039060396,0.0018203905861984282
2025-08-06,-0.13484344391043696,0.317812204856942,-0.3663013845345753,0.14398348739484643,-0.009244211335481367,0.007737149439991597,-0.008118573367706716,0.007450970481816199,-0.02128712657733267,0.009205212077041836
2025-08-07,-0.129594230831514,-0.13484344391043696,0.317812204856942,-0.3006689527965781,-0.1363637034374644,0.02123635965197579,0.007737149439991597,-0.008118573367706716,-0.007024003515940791,-0.008570920521783876
2025-08-08,0.2959940968730902,-0.129594230831514,-0.13484344391043696,0.13674130061989967,0.3040208899215009,-0.006902003556209735,0.02123635965197579,0.007737149439991597,0.01491360095755212,0.005987787057234684
2025-08-09,0.08926397338078873,0.2959940968730902,-0.129594230831514,-0.3663013845345753,0.06004313795892299,-0.0016155751043260835,-0.006902003556209735,0.02123635965197579,0.007450970481816199,0.021576245731356636
2025-08-10,-0.03068018781464621,0.08926397338078873,0.2959940968730902,0.317812204856942,-0.017098642195034514,0.023803614951726004,-0.0016155751043260835,-0.006902003556209735,-0.008118573367706716,0.04101205039060396
2025-09-01,0.07691768678426057,-0.03068018781464621,0.08926397338078873,-0.13484344391043696,0.14398348739484643,0.009323672903104097,0.023803614951726004,-0.0016155751043260835,0.007737149439991597,-0.02128712657733267
2025-09-02,-0.2829712965289252,0.07691768678426057,-0.03068018781464621,-0.129594230831514,-0.3006689527965781,0.017691381486288904,0.009323672903104097,0.023803614951726004,0.02123635965197579,-0.007024003515940791
2025-09-03,0.053401131193884566,-0.2829712965289252,0.07691768678426057,0.2959940968730902,0.13674130061989967,0.004688830577983083,0.017691381486288904,0.009323672903104097,-0.006902003556209735,0.01491360095755212
2025-09-04,-0.13107996504145397,0.053401131193884566,-0.2829712965289252,0.08926397338078873,-0.3663013845345753,-0.008987461023435728,0.004688830577983083,0.017691381486288904,-0.0016155751043260835,0.007450970481816199
2025-09-05,0.20797681363082077,-0.13107996504145397,0.053401131193884566,-0.03068018781464621,0.317812204856942,-0.0006560572639955353,-0.008987461023435728,0.004688830577983083,0.023803614951726004,-0.008118573367706716
2025-09-06,-0.09808337199697037,0.20797681363082077,-0.13107996504145397,0.07691768678426057,-0.13484344391043696,-0.0038599960835217217,-0.0006560572639955353,-0.008987461023435728,0.009323672903104097,0.007737149439991597
2025-09-07,-0.12294042640530972,-0.09808337199697037,0.20797681363082077,-0.2829712965289252,-0.129594230831514,0.008518160281226983,-0.0038599960835217217,-0.0006560572639955353,0.017691381486288904,0.02123635965197579
2025-09-08,0.2543129123864316,-0.12294042640530972,-0.09808337199697037,0.053401131193884566,0.2959940968730902,0.008097306012132321,0.008518160281226983,-0.0038599960835217217,0.004688830577983083,-0.006902003556209735
2025-09-09,0.07312244968326423,0.2543129123864316,-0.12294042640530972,-0.13107996504145397,0.08926397338078873,-0.0048379165800813695,0.008097306012132321,0.008518160281226983,-0.008987461023435728,-0.0016155751043260835
2025-09-10,-0.058786091962138465,0.07312244968326423,0.2543129123864316,0.20797681363082077,-0.03068018781464621,0.02150827088705043,-0.0048379165800813695,0.008097306012132321,-0.0006560572639955353,0.023803614951726004
2025-10-01,0.13276529290201922,-0.058786091962138465,0.07312244968326423,-0.09808337199697037,0.07691768678426057,0.039478653201932445,0.02150827088705043,-0.0048379165800813695,-0.0038599960835217217,0.009323672903104097
2025-10-02,-0.27050516852814144,0.13276529290201922,-0.058786091962138465,-0.12294042640530972,-0.2829712965289252,0.016983874649664443,0.039478653201932445,0.02150827088705043,0.008518160281226983,0.017691381486288904
2025-10-03,-0.055094227094106274,-0.27050516852814144,0.13276529290201922,0.2543129123864316,0.053401131193884566,0.013050507728948446,0.016983874649664443,0.039478653201932445,0.008097306012132321,0.004688830577983083
2025-10-04,-0.09869116100001285,-0.055094227094106274,-0.27050516852814144,0.07312244968326423,-0.13107996504145397,0.0012987629155141178,0.013050507728948446,0.016983874649664443,-0.0048379165800813695,-0.008987461023435728
2025-10-05,0.3224610677700506,-0.09869116100001285,-0.055094227094106274,-0.058786091962138465,0.20797681363082077,0.008848164895592703,0.0012987629155141178,0.013050507728948446,0.02150827088705043,-0.0006560572639955353
2025-10-06,-0.16135616909241296,0.3224610677700506,-0.09869116100001285,0.13276529290201922,-0.09808337199697037,0.009981753025895657,0.008848164895592703,0.0012987629155141178,0.039478653201932445,-0.0038599960835217217
2025-10-07,-0.056408835944199154,-0.16135616909241296,0.3224610677700506,-0.27050516852814144,-0.12294042640530972,-0.026817984268914685,0.009981753025895657,0.008848164895592703,0.016983874649664443,0.008518160281226983
2025-10-08,0.17031641299533673,-0.056408835944199154,-0.16135616909241296,-0.055094227094106274,0.2543129123864316,0.015551259509642534,-0.026817984268914685,0.009981753025895657,0.013050507728948446,0.008097306012132321
2025-10-09,0.09776742237132095,0.17031641299533673,-0.056408835944199154,-0.09869116100001285,0.07312244968326423,-0.013460402776503955,0.015551259509642534,-0.026817984268914685,0.0012987629155141178,-0.0048379165800813695
2025-10-10,-0.3318699326250816,0.09776742237132095,0.17031641299533673,0.3224610677700506,-0.058786091962138465,-0.07232182142846,-0.013460402776503955,0.015551259509642534,0.008848164895592703,0.02150827088705043
